ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Caffeine_15mm.jpg,Cohesive,0.10569932725694445,0.10334608289930555,0.033440483940972224,0.049479166666666664,0.058247884114583336,0.10445149739583333,0.08015272352430555,0.1079372829861111,0.14345296223958334,0.21379258897569445
Caffeine_15mm.jpg,Cohesive,0.1028171115451389,0.10418701171875,0.03305392795138889,0.048149956597222224,0.05528428819444445,0.10011121961805555,0.0815700954861111,0.10961235894097222,0.1474609375,0.21775309244791666
Caffeine_15mm.jpg,Cohesive,0.10820176866319445,0.10457356770833333,0.033881293402777776,0.047505696614583336,0.054850260416666664,0.10014512803819445,0.08039686414930555,0.10941569010416667,0.1431613498263889,0.2178683810763889
Caffeine_15mm.jpg,Cohesive,0.10871039496527778,0.10463460286458333,0.034037272135416664,0.047505696614583336,0.056498209635416664,0.1006808810763889,0.0795627170138889,0.1082424587673611,0.1424018012152778,0.21772596571180555
Caffeine_15mm.jpg,Cohesive,0.1095852322048611,0.103759765625,0.034159342447916664,0.04775661892361111,0.056660970052083336,0.100341796875,0.07926432291666667,0.10643174913194445,0.1441650390625,0.21787516276041666
Caffeine_15mm.jpg,Cohesive,0.11010064019097222,0.1053738064236111,0.035135904947916664,0.04707166883680555,0.056952582465277776,0.10315619574652778,0.08089192708333333,0.10663519965277778,0.13789198133680555,0.2167900933159722
Caffeine_15mm.jpg,Cohesive,0.11046006944444445,0.10565185546875,0.03448486328125,0.047858344184027776,0.056342230902777776,0.10125054253472222,0.08049858940972222,0.10780843098958333,0.13850233289930555,0.21714274088541666
Caffeine_15mm.jpg,Cohesive,0.10926649305555555,0.1056857638888889,0.03432888454861111,0.048177083333333336,0.05561659071180555,0.10393608940972222,0.07996961805555555,0.10679117838541667,0.14013671875,0.2160915798611111
Caffeine_15mm.jpg,Cohesive,0.1081203884548611,0.10304090711805555,0.03445773654513889,0.048455132378472224,0.05816650390625,0.1050754123263889,0.08121744791666667,0.1066623263888889,0.1394382052951389,0.2153659396701389
Caffeine_15mm.jpg,Cohesive,0.10637749565972222,0.10443115234375,0.03358289930555555,0.0491943359375,0.05611843532986111,0.1029391818576389,0.08123101128472222,0.1080050998263889,0.1420220269097222,0.2160983615451389
Caffeine_15mm.jpg,Cohesive,0.1001247829861111,0.10344102647569445,0.03342013888888889,0.05030653211805555,0.05221218532986111,0.1006740993923611,0.08256700303819445,0.110595703125,0.1495361328125,0.21712239583333334
Caffeine_15mm.jpg,Cohesive,0.10923258463541667,0.10567220052083333,0.0345458984375,0.04800754123263889,0.05435519748263889,0.09822591145833333,0.07874891493055555,0.10996500651041667,0.14421251085069445,0.2170342339409722
Caffeine_15mm.jpg,Cohesive,0.11030409071180555,0.10479058159722222,0.034322102864583336,0.04745144314236111,0.054816351996527776,0.09930419921875,0.07781982421875,0.1088528103298611,0.14433458116319445,0.21800401475694445
Caffeine_15mm.jpg,Cohesive,0.10955132378472222,0.10466172960069445,0.03448486328125,0.04818386501736111,0.05517578125,0.1002468532986111,0.07970513237847222,0.10921223958333333,0.14112684461805555,0.2176513671875
Caffeine_15mm.jpg,Cohesive,0.1083713107638889,0.10364447699652778,0.0350341796875,0.048075358072916664,0.05718994140625,0.1025051540798611,0.07954237196180555,0.1072998046875,0.14024522569444445,0.21809217664930555
Caffeine_15mm.jpg,Cohesive,0.11088731553819445,0.10475667317708333,0.036173502604166664,0.048333062065972224,0.05563693576388889,0.09998236762152778,0.0802951388888889,0.10750325520833333,0.1392279730902778,0.21720377604166666
Caffeine_15mm.jpg,Cohesive,0.11014811197916667,0.10484483506944445,0.03480360243055555,0.047173394097222224,0.056755913628472224,0.10219319661458333,0.07923041449652778,0.106689453125,0.14018419053819445,0.21797688802083334
Caffeine_15mm.jpg,Cohesive,0.10955132378472222,0.10443115234375,0.033894856770833336,0.048272026909722224,0.057562934027777776,0.1041259765625,0.08003743489583333,0.1058078342013889,0.14002821180555555,0.21628824869791666
Caffeine_15mm.jpg,Cohesive,0.10585530598958333,0.10506184895833333,0.034064398871527776,0.04716661241319445,0.056131998697916664,0.10194905598958333,0.07954915364583333,0.10835096571180555,0.1449652777777778,0.21690538194444445
Caffeine_15mm.jpg,Cohesive,0.10130479600694445,0.10359700520833333,0.03280978732638889,0.050238715277777776,0.05234103732638889,0.10129801432291667,0.08247884114583333,0.1095241970486111,0.15028211805555555,0.21612548828125
Caffeine_15mm.jpg,Cohesive,0.109619140625,0.103515625,0.034505208333333336,0.04949951171875,0.0543212890625,0.09856499565972222,0.07859293619791667,0.10941569010416667,0.14265950520833334,0.2193060980902778
Caffeine_15mm.jpg,Cohesive,0.10664198133680555,0.10490587022569445,0.03453233506944445,0.048577202690972224,0.054070366753472224,0.09913465711805555,0.08007134331597222,0.10984293619791667,0.1433173285590278,0.2189059787326389
Caffeine_15mm.jpg,Cohesive,0.1086154513888889,0.1031765407986111,0.033331976996527776,0.04893663194444445,0.055419921875,0.0999416775173611,0.0790134006076389,0.1094631618923611,0.14485677083333334,0.21724446614583334
Caffeine_15mm.jpg,Cohesive,0.10862901475694445,0.1041531032986111,0.03492567274305555,0.04802110460069445,0.054375542534722224,0.10152180989583333,0.0784912109375,0.10814073350694445,0.14366319444444445,0.21807861328125
Caffeine_15mm.jpg,Cohesive,0.1125759548611111,0.1036037868923611,0.034430609809027776,0.047444661458333336,0.05442979600694445,0.10099962022569445,0.07838948567708333,0.10975477430555555,0.1387668185763889,0.2196044921875
Caffeine_15mm.jpg,Cohesive,0.10960557725694445,0.10346137152777778,0.033637152777777776,0.04819064670138889,0.05636935763888889,0.1029934353298611,0.07923719618055555,0.10762532552083333,0.1413235134548611,0.2175564236111111
Caffeine_15mm.jpg,Cohesive,0.1095309787326389,0.10279676649305555,0.033698187934027776,0.048712836371527776,0.05813259548611111,0.102294921875,0.080322265625,0.10680474175347222,0.14079454210069445,0.2169121636284722
Caffeine_15mm.jpg,Cohesive,0.10533989800347222,0.10493977864583333,0.03386094835069445,0.048590766059027776,0.05526394314236111,0.10291205512152778,0.08165825737847222,0.10697428385416667,0.1435275607638889,0.21693250868055555
Caffeine_15mm.jpg,Cohesive,0.09029134114583333,0.09947374131944445,0.030693901909722224,0.05593532986111111,0.057149251302083336,0.10682508680555555,0.08268229166666667,0.1070285373263889,0.16362169053819445,0.206298828125
Caffeine_15mm.jpg,Cohesive,0.10676405164930555,0.10264078776041667,0.034905327690972224,0.05010986328125,0.058430989583333336,0.10076226128472222,0.07782660590277778,0.10706244574652778,0.14565022786458334,0.2158474392361111
Caffeine_15mm.jpg,Cohesive,0.10692681206597222,0.10223388671875,0.034423828125,0.05048963758680555,0.058159722222222224,0.0998806423611111,0.07891167534722222,0.10911051432291667,0.1425713433159722,0.2172919379340278
Caffeine_15mm.jpg,Cohesive,0.10805257161458333,0.1034884982638889,0.03314208984375,0.04857042100694445,0.05514865451388889,0.10076904296875,0.07917616102430555,0.1083645290798611,0.1450873480902778,0.21820068359375
Caffeine_15mm.jpg,Cohesive,0.1062893337673611,0.10331217447916667,0.03410508897569445,0.04947238498263889,0.055182562934027776,0.1009792751736111,0.08003743489583333,0.11031087239583333,0.14473470052083334,0.215576171875
Caffeine_15mm.jpg,Cohesive,0.10778130425347222,0.10416666666666667,0.03483751085069445,0.04833984375,0.05624728732638889,0.10160997178819445,0.08009168836805555,0.10832383897569445,0.14186604817708334,0.21673583984375
Caffeine_15mm.jpg,Cohesive,0.10755750868055555,0.10552300347222222,0.03377956814236111,0.049357096354166664,0.056416829427083336,0.10361735026041667,0.07923041449652778,0.10837809244791667,0.13983154296875,0.21630859375
Caffeine_15mm.jpg,Cohesive,0.1061740451388889,0.10551622178819445,0.033793131510416664,0.04792616102430555,0.05767822265625,0.10206434461805555,0.08092583550347222,0.10624864366319445,0.14415147569444445,0.2155219184027778
Caffeine_15mm.jpg,Cohesive,0.1044582790798611,0.10314263237847222,0.034491644965277776,0.050516764322916664,0.053229437934027776,0.10262044270833333,0.08171929253472222,0.10874430338541667,0.14585367838541666,0.21522352430555555
Caffeine_15mm.jpg,Cohesive,0.06617567274305555,0.0934109157986111,0.028727213541666668,0.0682033962673611,0.058675130208333336,0.11383056640625,0.08873833550347222,0.1072998046875,0.1799384223090278,0.1950005425347222
Caffeine.jpg,Cohesive,0.08638509114583333,0.09863959418402778,0.036736382378472224,0.06204562717013889,0.06002468532986111,0.10152180989583333,0.0854763454861111,0.1098293728298611,0.15464274088541666,0.20469835069444445
Caffeine.jpg,Cohesive,0.08399793836805555,0.09660508897569445,0.03675672743055555,0.06574164496527778,0.060302734375,0.10218641493055555,0.08461507161458333,0.10994466145833333,0.1565009223090278,0.20334879557291666
Caffeine.jpg,Cohesive,0.08266194661458333,0.09629991319444445,0.03541395399305555,0.06410047743055555,0.06294080946180555,0.10346815321180555,0.08421495225694445,0.10905626085069445,0.1568535698784722,0.2049899631076389
Caffeine.jpg,Cohesive,0.0821194118923611,0.09613037109375,0.03782823350694445,0.06488037109375,0.05978732638888889,0.1038479275173611,0.0882229275173611,0.1084323459201389,0.1548733181423611,0.20387776692708334
Caffeine.jpg,Cohesive,0.08329942491319445,0.09660508897569445,0.03567843967013889,0.06516520182291667,0.06070285373263889,0.1040378146701389,0.08601209852430555,0.10961235894097222,0.1551852756076389,0.2037014431423611
Caffeine.jpg,Cohesive,0.0793185763888889,0.09505208333333333,0.034871419270833336,0.06675889756944445,0.06187608506944445,0.1050143771701389,0.08659532335069445,0.10913764105902778,0.1588066948784722,0.2025689019097222
Caffeine.jpg,Cohesive,0.0781521267361111,0.09293619791666667,0.035332573784722224,0.06782362196180555,0.06421576605902778,0.10984293619791667,0.08714463975694445,0.10875786675347222,0.1568264431423611,0.1989678276909722
Caffeine.jpg,Cohesive,0.07765706380208333,0.0947265625,0.03556993272569445,0.0683322482638889,0.06104871961805555,0.1070556640625,0.0886501736111111,0.10949028862847222,0.1576266818576389,0.19984266493055555
Caffeine.jpg,Cohesive,0.08154296875,0.09539794921875,0.035196940104166664,0.06556532118055555,0.06051296657986111,0.10367838541666667,0.08777533637152778,0.11000569661458333,0.15816243489583334,0.20216200086805555
Caffeine.jpg,Cohesive,0.08710394965277778,0.0994533962673611,0.03714328342013889,0.060628255208333336,0.05874972873263889,0.1005588107638889,0.0859646267361111,0.11064317491319445,0.15450032552083334,0.2052544487847222
Caffeine.jpg,Cohesive,0.08525254991319445,0.09572347005208333,0.036946614583333336,0.06420220269097222,0.06184217664930555,0.1040378146701389,0.08532036675347222,0.1090969509548611,0.1534762912326389,0.2041015625
Caffeine.jpg,Cohesive,0.08409966362847222,0.09589301215277778,0.034600151909722224,0.06480577256944445,0.060933430989583336,0.10383436414930555,0.08550347222222222,0.11042616102430555,0.1568603515625,0.20304361979166666
Caffeine.jpg,Cohesive,0.08498128255208333,0.09783935546875,0.036376953125,0.06420220269097222,0.060065375434027776,0.10150146484375,0.08671739366319445,0.10839165581597222,0.15385606553819445,0.20606825086805555
Caffeine.jpg,Cohesive,0.08681233723958333,0.09857855902777778,0.03651258680555555,0.06315782335069445,0.06051974826388889,0.10040961371527778,0.0842556423611111,0.10961235894097222,0.1530693901909722,0.20707194010416666
Caffeine.jpg,Cohesive,0.07954915364583333,0.09645589192708333,0.03462049696180555,0.06682671440972222,0.0628662109375,0.10442437065972222,0.0862155490451389,0.10955810546875,0.15816243489583334,0.2013210720486111
Caffeine.jpg,Cohesive,0.07914903428819445,0.09580485026041667,0.03648546006944445,0.0664401584201389,0.06299506293402778,0.1048855251736111,0.087646484375,0.10854085286458333,0.15736897786458334,0.20068359375
Caffeine.jpg,Cohesive,0.07893202039930555,0.09501817491319445,0.036051432291666664,0.06591796875,0.062459309895833336,0.10601806640625,0.08759901258680555,0.1090087890625,0.1563788519965278,0.20261637369791666
Caffeine.jpg,Cohesive,0.0801730685763889,0.0972900390625,0.03498670789930555,0.06488715277777778,0.062215169270833336,0.10423448350694445,0.08575439453125,0.10869004991319445,0.15852864583333334,0.2032402886284722
Caffeine.jpg,Cohesive,0.08782958984375,0.09731038411458333,0.03703477647569445,0.061821831597222224,0.05904812282986111,0.10125054253472222,0.08565266927083333,0.11073133680555555,0.1526150173611111,0.20670572916666666
Caffeine.jpg,Cohesive,0.08719889322916667,0.09773763020833333,0.03648546006944445,0.06252034505208333,0.060553656684027776,0.10190836588541667,0.0849880642361111,0.11051432291666667,0.1536322699652778,0.2044609917534722
Caffeine.jpg,Cohesive,0.08644612630208333,0.0972561306423611,0.0357666015625,0.060967339409722224,0.06009250217013889,0.10179985894097222,0.08721923828125,0.10943603515625,0.15447998046875,0.2065361870659722
Caffeine.jpg,Cohesive,0.0871853298611111,0.0963406032986111,0.03691270616319445,0.0623779296875,0.061469184027777776,0.1023288302951389,0.08555772569444445,0.11002604166666667,0.1530490451388889,0.20475260416666666
Caffeine.jpg,Cohesive,0.08873833550347222,0.09809705946180555,0.03680419921875,0.060933430989583336,0.059807671440972224,0.10053168402777778,0.08524576822916667,0.1099582248263889,0.1526828342013889,0.20720079210069445
Caffeine.jpg,Cohesive,0.08253987630208333,0.09726969401041667,0.03550889756944445,0.0644192165798611,0.06007215711805555,0.10328504774305555,0.08604600694444445,0.10949028862847222,0.15492078993055555,0.2064480251736111
Caffeine.jpg,Cohesive,0.08167182074652778,0.09405517578125,0.03546142578125,0.06486680772569445,0.0629543728298611,0.1053466796875,0.08770751953125,0.10962592230902778,0.15456136067708334,0.20374891493055555
Caffeine.jpg,Cohesive,0.08045111762152778,0.0948147243923611,0.036031087239583336,0.06652153862847222,0.06293402777777778,0.1051907009548611,0.08780924479166667,0.11060248480902778,0.15397813585069445,0.2016669379340278
Caffeine.jpg,Cohesive,0.08232286241319445,0.09592692057291667,0.03596327039930555,0.06410725911458333,0.062127007378472224,0.10382080078125,0.0867648654513889,0.10914442274305555,0.15679931640625,0.20302327473958334
Caffeine.jpg,Cohesive,0.08879258897569445,0.0977511935763889,0.03611924913194445,0.06075710720486111,0.05990939670138889,0.1006130642361111,0.0850830078125,0.1097073025173611,0.15340169270833334,0.20786539713541666
Caffeine.jpg,Cohesive,0.08482530381944445,0.0979342990451389,0.035942925347222224,0.0638699001736111,0.06144883897569445,0.10444471571180555,0.08589680989583333,0.10875786675347222,0.15348307291666666,0.2033962673611111
Caffeine.jpg,Cohesive,0.088134765625,0.0978732638888889,0.03543429904513889,0.061150444878472224,0.05987548828125,0.10111490885416667,0.0848727756076389,0.11107720269097222,0.15309651692708334,0.2073703342013889
Caffeine.jpg,Cohesive,0.09276665581597222,0.09851752387152778,0.03653293185763889,0.0604248046875,0.059529622395833336,0.09992811414930555,0.0831570095486111,0.1093478732638889,0.1509941948784722,0.20880126953125
Caffeine.jpg,Cohesive,0.08985731336805555,0.09749348958333333,0.03614637586805555,0.061455620659722224,0.06080457899305555,0.10151502821180555,0.0848117404513889,0.10839165581597222,0.15147569444444445,0.20804850260416666
Caffeine.jpg,Cohesive,0.085693359375,0.09712727864583333,0.035712348090277776,0.06464301215277778,0.059814453125,0.10228135850694445,0.0855373806423611,0.1085476345486111,0.1558905707465278,0.20475260416666666
Caffeine.jpg,Cohesive,0.0835910373263889,0.09617106119791667,0.03652615017361111,0.06519911024305555,0.0645751953125,0.10328504774305555,0.08583577473958333,0.1086697048611111,0.15269639756944445,0.20345052083333334
Caffeine.jpg,Cohesive,0.08083089192708333,0.09648980034722222,0.036112467447916664,0.06547715928819445,0.06341552734375,0.10645209418402778,0.0874362521701389,0.10893419053819445,0.15376790364583334,0.2010837131076389
Caffeine.jpg,Cohesive,0.0774807400173611,0.09574381510416667,0.035013834635416664,0.06804063585069445,0.06391737196180555,0.10542127821180555,0.08936903211805555,0.10930040147569445,0.15788438585069445,0.19782850477430555
Caffeine.jpg,Cohesive,0.0890842013888889,0.09796142578125,0.037516276041666664,0.060736762152777776,0.06020779079861111,0.1006740993923611,0.08567979600694445,0.1096530490451389,0.15334065755208334,0.2051459418402778
Caffeine.jpg,Cohesive,0.0868191189236111,0.09790717230902778,0.03744845920138889,0.06216091579861111,0.06036376953125,0.100830078125,0.08551703559027778,0.11018880208333333,0.15257432725694445,0.20619032118055555
