ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Lubritose mannitol.jpg,Freeflowing,0.028896755642361112,0.07761637369791667,0.027703179253472224,0.09734429253472222,0.08635118272569445,0.1502956814236111,0.10664198133680555,0.1011691623263889,0.175537109375,0.1484442816840278
Lubritose mannitol.jpg,Freeflowing,0.030280219184027776,0.0792575412326389,0.028605143229166668,0.09449598524305555,0.08515082465277778,0.1454739040798611,0.1056179470486111,0.1005520290798611,0.17546251085069445,0.15510389539930555
Lubritose mannitol.jpg,Freeflowing,0.031806098090277776,0.07879638671875,0.029310438368055556,0.09617106119791667,0.08430989583333333,0.14497205946180555,0.10560438368055555,0.101806640625,0.17426893446180555,0.1529541015625
Lubritose mannitol.jpg,Freeflowing,0.030293782552083332,0.0802273220486111,0.028028700086805556,0.09442138671875,0.08204481336805555,0.14561631944444445,0.10606553819444445,0.10052490234375,0.17735460069444445,0.1554226345486111
Lubritose mannitol.jpg,Freeflowing,0.030307345920138888,0.07985432942708333,0.029025607638888888,0.09486219618055555,0.08234998914930555,0.14548746744791666,0.10756429036458333,0.10002305772569445,0.1768527560763889,0.15367296006944445
Lubritose mannitol.jpg,Freeflowing,0.03146701388888889,0.07939317491319445,0.028327094184027776,0.09556749131944445,0.08445231119791667,0.14434814453125,0.10618760850694445,0.09920247395833333,0.17610677083333334,0.15494791666666666
Lubritose mannitol.jpg,Freeflowing,0.031840006510416664,0.07960340711805555,0.0286865234375,0.0944552951388889,0.08429633246527778,0.1456366644965278,0.10508219401041667,0.1008639865451389,0.17497422960069445,0.15456136067708334
Lubritose mannitol.jpg,Freeflowing,0.03350830078125,0.0810207790798611,0.027547200520833332,0.09346516927083333,0.08253987630208333,0.14430745442708334,0.10350884331597222,0.10120307074652778,0.1776665581597222,0.15523274739583334
Lubritose mannitol.jpg,Freeflowing,0.03205702039930555,0.07971869574652778,0.029581705729166668,0.09415690104166667,0.08286539713541667,0.1449042426215278,0.10548909505208333,0.1000094943576389,0.1767849392361111,0.15443250868055555
Lubritose mannitol.jpg,Freeflowing,0.030673556857638888,0.07866075303819445,0.027899848090277776,0.095703125,0.0834621853298611,0.1478542751736111,0.10410563151041667,0.1013522677951389,0.1764594184027778,0.15382893880208334
Lubritose mannitol.jpg,Freeflowing,0.030422634548611112,0.07941351996527778,0.028211805555555556,0.0944485134548611,0.08353678385416667,0.14656575520833334,0.10554334852430555,0.099609375,0.1802435980902778,0.1520046657986111
Lubritose mannitol.jpg,Freeflowing,0.029812282986111112,0.07891845703125,0.027865939670138888,0.0963406032986111,0.08221435546875,0.1448974609375,0.10797119140625,0.09992811414930555,0.1777615017361111,0.1542900933159722
Lubritose mannitol.jpg,Freeflowing,0.03216552734375,0.07946099175347222,0.028130425347222224,0.09505208333333333,0.08240424262152778,0.1455078125,0.10460069444444445,0.10154215494791667,0.17573377821180555,0.1554022894965278
Lubritose mannitol.jpg,Freeflowing,0.029324001736111112,0.0795016818576389,0.028408474392361112,0.0978122287326389,0.0826076931423611,0.14589436848958334,0.10550944010416667,0.10221354166666667,0.17659505208333334,0.1521335177951389
Lubritose mannitol.jpg,Freeflowing,0.029880099826388888,0.078857421875,0.027608235677083332,0.09766303168402778,0.08484564887152778,0.14890543619791666,0.10554334852430555,0.0997314453125,0.17485215928819445,0.15211317274305555
Lubritose mannitol.jpg,Freeflowing,0.030829535590277776,0.0792507595486111,0.028835720486111112,0.09598795572916667,0.08265516493055555,0.14711507161458334,0.10646565755208333,0.10166422526041667,0.17447916666666666,0.1527167426215278
Lubritose mannitol.jpg,Freeflowing,0.031867133246527776,0.07918294270833333,0.02886962890625,0.0953640407986111,0.08315022786458333,0.14432779947916666,0.1054348415798611,0.1003689236111111,0.1766425238715278,0.1547919379340278
Lubritose mannitol.jpg,Freeflowing,0.032647026909722224,0.07963053385416667,0.029534233940972224,0.09468587239583333,0.08186170789930555,0.14372422960069445,0.1042209201388889,0.10246446397569445,0.1741672092013889,0.15706380208333334
Lubritose mannitol.jpg,Freeflowing,0.031121148003472224,0.07957628038194445,0.028299967447916668,0.0965237087673611,0.08375379774305555,0.14469401041666666,0.1048855251736111,0.10174560546875,0.17725965711805555,0.15214029947916666
Lubritose mannitol.jpg,Freeflowing,0.030632866753472224,0.07807074652777778,0.028476291232638888,0.09675428602430555,0.08424886067708333,0.14626057942708334,0.10540771484375,0.10130479600694445,0.17759874131944445,0.1512451171875
Lubritose mannitol.jpg,Freeflowing,0.029317220052083332,0.07895914713541667,0.028605143229166668,0.09562174479166667,0.08576795789930555,0.14811876085069445,0.10529920789930555,0.10149468315972222,0.1754082573784722,0.15140787760416666
Lubritose mannitol.jpg,Freeflowing,0.030402289496527776,0.08033582899305555,0.028937445746527776,0.0965915256076389,0.08268907335069445,0.1445990668402778,0.1061130099826389,0.1022067599826389,0.1755032009548611,0.1526217990451389
Lubritose mannitol.jpg,Freeflowing,0.030192057291666668,0.07698567708333333,0.027838812934027776,0.09760877821180555,0.0841946072048611,0.14727783203125,0.10650634765625,0.1004367404513889,0.1772393120659722,0.15171983506944445
Lubritose mannitol.jpg,Freeflowing,0.029541015625,0.07939995659722222,0.028354220920138888,0.09587266710069445,0.08308241102430555,0.14656575520833334,0.10694037543402778,0.10154893663194445,0.1753811306423611,0.1533135308159722
Lubritose mannitol.jpg,Freeflowing,0.031005859375,0.0780978732638889,0.028266059027777776,0.09659830729166667,0.0841403537326389,0.1464504665798611,0.10582817925347222,0.10111490885416667,0.1749199761284722,0.15357801649305555
Lubritose mannitol.jpg,Freeflowing,0.030327690972222224,0.0793117947048611,0.027906629774305556,0.09607611762152778,0.08344184027777778,0.14677598741319445,0.10563829210069445,0.10163031684027778,0.17547607421875,0.1534152560763889
Lubritose mannitol.jpg,Freeflowing,0.030029296875,0.0783352322048611,0.027838812934027776,0.09794786241319445,0.08391655815972222,0.14851888020833334,0.10515001085069445,0.10154893663194445,0.1740790473090278,0.15263536241319445
Lubritose mannitol.jpg,Freeflowing,0.031670464409722224,0.0801052517361111,0.029120551215277776,0.09638129340277778,0.08208550347222222,0.14460584852430555,0.103515625,0.10205078125,0.1762424045138889,0.15422227647569445
Lubritose mannitol.jpg,Freeflowing,0.03118896484375,0.07977973090277778,0.028225368923611112,0.09543863932291667,0.0837741427951389,0.14617919921875,0.1046142578125,0.10181342230902778,0.1740180121527778,0.15496826171875
Lubritose mannitol.jpg,Freeflowing,0.030015733506944444,0.07941351996527778,0.027811686197916668,0.09703233506944445,0.08421495225694445,0.1479560004340278,0.10509575737847222,0.10059271918402778,0.1759711371527778,0.15189615885416666
Lubritose mannitol.jpg,Freeflowing,0.029649522569444444,0.07857259114583333,0.027940538194444444,0.09674750434027778,0.0859103732638889,0.14708116319444445,0.10743543836805555,0.1024509006076389,0.17356363932291666,0.15064832899305555
Lubritose mannitol.jpg,Freeflowing,0.0291748046875,0.07926432291666667,0.028578016493055556,0.09629991319444445,0.08329942491319445,0.14571126302083334,0.10577392578125,0.10169813368055555,0.17633056640625,0.15386962890625
Lubritose mannitol.jpg,Freeflowing,0.029215494791666668,0.07979329427083333,0.027750651041666668,0.0959743923611111,0.08385552300347222,0.1484714084201389,0.10542127821180555,0.10034857855902778,0.1771918402777778,0.1519775390625
Lubritose mannitol.jpg,Freeflowing,0.029934353298611112,0.07969835069444445,0.028143988715277776,0.09430609809027778,0.0834079318576389,0.1473117404513889,0.10603841145833333,0.10125732421875,0.17574055989583334,0.15416124131944445
Lubritose mannitol.jpg,Freeflowing,0.030721028645833332,0.07959662543402778,0.028408474392361112,0.09392632378472222,0.0858154296875,0.14689805772569445,0.1058688693576389,0.10111490885416667,0.1739501953125,0.15370008680555555
Lubritose mannitol.jpg,Freeflowing,0.031684027777777776,0.0795627170138889,0.02899169921875,0.09553358289930555,0.08476426866319445,0.1460300021701389,0.10658772786458333,0.1015625,0.1737331814236111,0.15155029296875
Lubritose mannitol.jpg,Freeflowing,0.031073676215277776,0.08055962456597222,0.027981228298611112,0.0942654079861111,0.08565266927083333,0.1473727756076389,0.10462782118055555,0.10107421875,0.1750556098090278,0.1523369683159722
Lubritose mannitol.jpg,Freeflowing,0.030659993489583332,0.07868787977430555,0.0283203125,0.09499104817708333,0.08353678385416667,0.14826795789930555,0.10565863715277778,0.10108100043402778,0.1764865451388889,0.1523098415798611
Lubritose mannitol.jpg,Freeflowing,0.030619303385416668,0.0791354709201389,0.027106391059027776,0.09571668836805555,0.0843166775173611,0.14853922526041666,0.10595703125,0.09973822699652778,0.17685953776041666,0.1520114474826389
Lubritose mannitol.jpg,Freeflowing,0.029947916666666668,0.07862684461805555,0.028361002604166668,0.09601508246527778,0.08439805772569445,0.1494208441840278,0.10542127821180555,0.09995524088541667,0.1766628689236111,0.1511908637152778
Lubritose mannitol.jpg,Freeflowing,0.030131022135416668,0.07963731553819445,0.028096516927083332,0.09565565321180555,0.08451334635416667,0.14497205946180555,0.10649956597222222,0.10028754340277778,0.176513671875,0.1536933051215278
Lubritose mannitol.jpg,Freeflowing,0.030422634548611112,0.07977973090277778,0.028923882378472224,0.09495713975694445,0.0814548068576389,0.1460503472222222,0.1055908203125,0.1021728515625,0.17628987630208334,0.15435791015625
Lubritose mannitol.jpg,Freeflowing,0.03201633029513889,0.07944742838541667,0.028347439236111112,0.09459771050347222,0.08310953776041667,0.14592149522569445,0.1055908203125,0.1018337673611111,0.17530653211805555,0.15382893880208334
Lubritose mannitol.jpg,Freeflowing,0.030192057291666668,0.07915581597222222,0.028591579861111112,0.0965304904513889,0.08393690321180555,0.1452297634548611,0.10707600911458333,0.10175238715277778,0.1754692925347222,0.1520657009548611
Lubritose mannitol.jpg,Freeflowing,0.029805501302083332,0.08006456163194445,0.028096516927083332,0.09672037760416667,0.08381483289930555,0.14762369791666666,0.10786268446180555,0.10143364800347222,0.1736992730034722,0.15087890625
Lubritose mannitol.jpg,Freeflowing,0.0316162109375,0.07972547743055555,0.028781467013888888,0.0951877170138889,0.0836181640625,0.1466606987847222,0.10426839192708333,0.1015964084201389,0.1749199761284722,0.15362548828125
Lubritose mannitol.jpg,Freeflowing,0.029927571614583332,0.07948811848958333,0.0283203125,0.09556749131944445,0.08387586805555555,0.14695231119791666,0.10467529296875,0.10139973958333333,0.17850748697916666,0.15128580729166666
Lubritose mannitol.jpg,Freeflowing,0.030938042534722224,0.07874891493055555,0.02783203125,0.0968899197048611,0.08315022786458333,0.1456637912326389,0.10683186848958333,0.1008029513888889,0.17661539713541666,0.15252685546875
Lubritose mannitol.jpg,Freeflowing,0.030158148871527776,0.0790676540798611,0.028171115451388888,0.09655083550347222,0.0848049587673611,0.14569091796875,0.10630967881944445,0.10123697916666667,0.175537109375,0.1524726019965278
Lubritose mannitol.jpg,Freeflowing,0.031304253472222224,0.07910834418402778,0.028455946180555556,0.0948825412326389,0.08435736762152778,0.14805094401041666,0.10542805989583333,0.10096571180555555,0.1749267578125,0.1525200737847222
Lubritose mannitol.jpg,Freeflowing,0.029459635416666668,0.07954237196180555,0.028001573350694444,0.0968899197048611,0.08386908637152778,0.14695909288194445,0.10627577039930555,0.10173882378472222,0.1757744683159722,0.1514892578125
Lubritose mannitol.jpg,Freeflowing,0.030470106336805556,0.0788913302951389,0.028042263454861112,0.09642198350694445,0.0829806857638889,0.14604356553819445,0.10609944661458333,0.10137261284722222,0.17569986979166666,0.15397813585069445
Lubritose mannitol.jpg,Freeflowing,0.030124240451388888,0.07746717664930555,0.027947319878472224,0.09657796223958333,0.08405897352430555,0.1474609375,0.10693359375,0.1014675564236111,0.1773342556423611,0.1506279839409722
Lubritose mannitol.jpg,Freeflowing,0.031222873263888888,0.08012559678819445,0.028184678819444444,0.09576416015625,0.08348931206597222,0.14503309461805555,0.1057467990451389,0.10255262586805555,0.17502848307291666,0.15285237630208334
Lubritose mannitol.jpg,Freeflowing,0.029981825086805556,0.0804782443576389,0.028537326388888888,0.09611002604166667,0.08392333984375,0.14445665147569445,0.1075100368923611,0.10120985243055555,0.1732245551215278,0.1545681423611111
Lubritose mannitol.jpg,Freeflowing,0.029351128472222224,0.07921685112847222,0.028984917534722224,0.09667290581597222,0.08397081163194445,0.14695909288194445,0.10778130425347222,0.1003689236111111,0.17408582899305555,0.15260823567708334
Lubritose mannitol.jpg,Freeflowing,0.031514485677083336,0.07817925347222222,0.028923882378472224,0.09673394097222222,0.08417426215277778,0.14561631944444445,0.1050143771701389,0.1001247829861111,0.17559814453125,0.1541205512152778
Lubritose mannitol.jpg,Freeflowing,0.030856662326388888,0.07861328125,0.027974446614583332,0.09721544053819445,0.0826416015625,0.14613172743055555,0.10626898871527778,0.10137261284722222,0.1763916015625,0.1525336371527778
Lubritose mannitol.jpg,Freeflowing,0.030517578125,0.0794677734375,0.028272840711805556,0.0968288845486111,0.083984375,0.14747450086805555,0.1058078342013889,0.1001858181423611,0.1761745876736111,0.15128580729166666
Lubritose mannitol.jpg,Freeflowing,0.030327690972222224,0.07916259765625,0.028693305121527776,0.09685601128472222,0.08396402994791667,0.14676920572916666,0.10662163628472222,0.10051133897569445,0.17486572265625,0.1522284613715278
Lubritose mannitol.jpg,Freeflowing,0.030320909288194444,0.0787624782986111,0.028428819444444444,0.09668646918402778,0.08416748046875,0.14561631944444445,0.10710313585069445,0.10172526041666667,0.1744384765625,0.15275065104166666
Lubritose mannitol.jpg,Freeflowing,0.030904134114583332,0.07916259765625,0.029500325520833332,0.0975341796875,0.08331298828125,0.1429985894097222,0.10545518663194445,0.1028171115451389,0.1748725043402778,0.1534423828125
Lubritose mannitol.jpg,Freeflowing,0.03106689453125,0.08057996961805555,0.029330783420138888,0.09505208333333333,0.08343505859375,0.1450737847222222,0.10796440972222222,0.10267469618055555,0.17110188802083334,0.1537204318576389
Microcel MC-102.jpg,Freeflowing,0.04460313585069445,0.08373345269097222,0.030076768663194444,0.08837212456597222,0.07979329427083333,0.13588460286458334,0.09893798828125,0.10279676649305555,0.17268202039930555,0.1631198459201389
Microcel MC-102.jpg,Freeflowing,0.04488796657986111,0.08319769965277778,0.030002170138888888,0.0874294704861111,0.08183458116319445,0.1381496853298611,0.09827338324652778,0.10272216796875,0.172607421875,0.1608954535590278
Microcel MC-102.jpg,Freeflowing,0.04643419053819445,0.08325873480902778,0.030449761284722224,0.08669026692708333,0.083251953125,0.13783094618055555,0.09625922309027778,0.10272894965277778,0.1700439453125,0.1630520290798611
Microcel MC-102.jpg,Freeflowing,0.04587131076388889,0.0823025173611111,0.029066297743055556,0.08818901909722222,0.0830349392361111,0.1385769314236111,0.09686279296875,0.10399034288194445,0.1697048611111111,0.16240098741319445
Microcel MC-102.jpg,Freeflowing,0.04637315538194445,0.08481852213541667,0.029764811197916668,0.08690728081597222,0.08202446831597222,0.1346774631076389,0.0986328125,0.10386827256944445,0.16754150390625,0.16539171006944445
Microcel MC-102.jpg,Freeflowing,0.045003255208333336,0.08327229817708333,0.029615614149305556,0.08856879340277778,0.08165825737847222,0.13653564453125,0.0976901584201389,0.1040988498263889,0.1734347873263889,0.1601223415798611
Microcel MC-102.jpg,Freeflowing,0.04484727647569445,0.08150227864583333,0.029771592881944444,0.08843315972222222,0.0817599826388889,0.1378716362847222,0.09897867838541667,0.10252549913194445,0.17277696397569445,0.1615329318576389
Microcel MC-102.jpg,Freeflowing,0.041083441840277776,0.082763671875,0.028632269965277776,0.08849419487847222,0.08191596137152778,0.14040120442708334,0.0987820095486111,0.1032986111111111,0.1743706597222222,0.16025797526041666
Microcel MC-102.jpg,Freeflowing,0.039082845052083336,0.08207872178819445,0.028659396701388888,0.0915798611111111,0.08101399739583333,0.14072672526041666,0.1003078884548611,0.1034884982638889,0.1741604275173611,0.1589016384548611
Microcel MC-102.jpg,Freeflowing,0.03648546006944445,0.08064100477430555,0.028761121961805556,0.09320068359375,0.07944742838541667,0.14158121744791666,0.10198974609375,0.10358344184027778,0.1774631076388889,0.15684678819444445
